2024-11-30 23:20:50,430 - INFO - Starting extraction process using index: data/positive_tics.csv
2024-11-30 23:20:50,437 - INFO - Loaded index CSV: data/positive_tics.csv
2024-11-30 23:22:08,394 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2023043185947-s0062-0000000394657039-0254-s_lc.fits.png
2024-11-30 23:22:08,425 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020212050318-s0028-0000000309254930-0190-s_lc.fits.csv
2024-11-30 23:22:08,426 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020212050318-s0028-0000000309254930-0190-s_lc.fits.npy
2024-11-30 23:22:08,505 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020212050318-s0028-0000000309254930-0190-s_lc.fits.png
2024-11-30 23:22:08,539 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020294194027-s0031-0000000309254930-0198-s_lc.fits.csv
2024-11-30 23:22:08,540 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020294194027-s0031-0000000309254930-0198-s_lc.fits.npy
2024-11-30 23:22:08,617 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020294194027-s0031-0000000309254930-0198-s_lc.fits.png
2024-11-30 23:22:08,650 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020324010417-s0032-0000000309254930-0200-s_lc.fits.csv
2024-11-30 23:22:08,651 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020324010417-s0032-0000000309254930-0200-s_lc.fits.npy
2024-11-30 23:22:08,740 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020324010417-s0032-0000000309254930-0200-s_lc.fits.png
2024-11-30 23:22:08,770 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2021039152502-s0035-0000000309254930-0205-s_lc.fits.csv
2024-11-30 23:22:08,771 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2021039152502-s0035-0000000309254930-0205-s_lc.fits.npy
2024-11-30 23:22:08,843 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2021039152502-s0035-0000000309254930-0205-s_lc.fits.png
2024-11-30 23:22:08,875 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2021091135823-s0037-0000000309254930-0208-s_lc.fits.csv
2024-11-30 23:22:08,877 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2021091135823-s0037-0000000309254930-0208-s_lc.fits.npy
2024-11-30 23:22:08,962 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2021091135823-s0037-0000000309254930-0208-s_lc.fits.png
2024-11-30 23:22:08,996 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2023209231226-s0068-0000000355637190-0262-s_lc.fits.csv
2024-11-30 23:22:08,998 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2023209231226-s0068-0000000355637190-0262-s_lc.fits.npy
2024-11-30 23:22:09,097 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2023209231226-s0068-0000000355637190-0262-s_lc.fits.png
2024-11-30 23:22:09,130 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2023237165326-s0069-0000000355637190-0264-s_lc.fits.csv
2024-11-30 23:22:09,132 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2023237165326-s0069-0000000355637190-0264-s_lc.fits.npy
2024-11-30 23:22:09,229 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2023237165326-s0069-0000000355637190-0264-s_lc.fits.png
2024-11-30 23:22:09,260 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020186164531-s0027-0000000277683130-0189-s_lc.fits.csv
2024-11-30 23:22:09,262 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020186164531-s0027-0000000277683130-0189-s_lc.fits.npy
2024-11-30 23:22:09,367 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020186164531-s0027-0000000277683130-0189-s_lc.fits.png
2024-11-30 23:22:09,401 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020212050318-s0028-0000000277683130-0190-s_lc.fits.csv
2024-11-30 23:22:09,403 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020212050318-s0028-0000000277683130-0190-s_lc.fits.npy
2024-11-30 23:22:09,491 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020212050318-s0028-0000000277683130-0190-s_lc.fits.png
2024-11-30 23:22:09,527 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2018206045859-s0001-0000000277683130-0120-s_lc.fits.csv
2024-11-30 23:22:09,528 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2018206045859-s0001-0000000277683130-0120-s_lc.fits.npy
2024-11-30 23:22:09,613 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2018206045859-s0001-0000000277683130-0120-s_lc.fits.png
2024-11-30 23:22:09,651 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2023181235917-s0067-0000000277683130-0261-s_lc.fits.csv
2024-11-30 23:22:09,653 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2023181235917-s0067-0000000277683130-0261-s_lc.fits.npy
2024-11-30 23:22:09,735 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2023181235917-s0067-0000000277683130-0261-s_lc.fits.png
2024-11-30 23:22:09,772 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2023209231226-s0068-0000000277683130-0262-s_lc.fits.csv
2024-11-30 23:22:09,774 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2023209231226-s0068-0000000277683130-0262-s_lc.fits.npy
2024-11-30 23:22:09,875 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2023209231226-s0068-0000000277683130-0262-s_lc.fits.png
2024-11-30 23:22:09,908 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020186164531-s0027-0000000270507305-0189-s_lc.fits.csv
2024-11-30 23:22:09,909 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020186164531-s0027-0000000270507305-0189-s_lc.fits.npy
2024-11-30 23:22:09,996 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020186164531-s0027-0000000270507305-0189-s_lc.fits.png
2024-11-30 23:22:10,028 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020212050318-s0028-0000000270507305-0190-s_lc.fits.csv
2024-11-30 23:22:10,029 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020212050318-s0028-0000000270507305-0190-s_lc.fits.npy
2024-11-30 23:22:10,125 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020212050318-s0028-0000000270507305-0190-s_lc.fits.png
2024-11-30 23:22:10,167 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020294194027-s0031-0000000270507305-0198-s_lc.fits.csv
2024-11-30 23:22:10,168 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020294194027-s0031-0000000270507305-0198-s_lc.fits.npy
2024-11-30 23:22:10,269 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020294194027-s0031-0000000270507305-0198-s_lc.fits.png
2024-11-30 23:22:10,303 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2021091135823-s0037-0000000270507305-0208-s_lc.fits.csv
2024-11-30 23:22:10,304 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2021091135823-s0037-0000000270507305-0208-s_lc.fits.npy
2024-11-30 23:22:10,393 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2021091135823-s0037-0000000270507305-0208-s_lc.fits.png
2024-11-30 23:22:10,427 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2021118034608-s0038-0000000270507305-0209-s_lc.fits.csv
2024-11-30 23:22:10,428 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2021118034608-s0038-0000000270507305-0209-s_lc.fits.npy
2024-11-30 23:22:10,528 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2021118034608-s0038-0000000270507305-0209-s_lc.fits.png
2024-11-30 23:22:10,568 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2018206045859-s0001-0000000235037761-0120-s_lc.fits.csv
2024-11-30 23:22:10,569 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2018206045859-s0001-0000000235037761-0120-s_lc.fits.npy
2024-11-30 23:22:10,695 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2018206045859-s0001-0000000235037761-0120-s_lc.fits.png
2024-11-30 23:22:10,730 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2023209231226-s0068-0000000235037761-0262-s_lc.fits.csv
2024-11-30 23:22:10,731 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2023209231226-s0068-0000000235037761-0262-s_lc.fits.npy
2024-11-30 23:22:10,798 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2023209231226-s0068-0000000235037761-0262-s_lc.fits.png
2024-11-30 23:22:10,830 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020186164531-s0027-0000000280830734-0189-s_lc.fits.csv
2024-11-30 23:22:10,831 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020186164531-s0027-0000000280830734-0189-s_lc.fits.npy
2024-11-30 23:22:10,935 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020186164531-s0027-0000000280830734-0189-s_lc.fits.png
2024-11-30 23:22:10,969 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020212050318-s0028-0000000280830734-0190-s_lc.fits.csv
2024-11-30 23:22:10,970 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020212050318-s0028-0000000280830734-0190-s_lc.fits.npy
2024-11-30 23:22:11,066 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020212050318-s0028-0000000280830734-0190-s_lc.fits.png
2024-11-30 23:22:11,098 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020238165205-s0029-0000000280830734-0193-s_lc.fits.csv
2024-11-30 23:22:11,100 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020238165205-s0029-0000000280830734-0193-s_lc.fits.npy
2024-11-30 23:22:11,192 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020238165205-s0029-0000000280830734-0193-s_lc.fits.png
2024-11-30 23:22:11,227 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2018234235059-s0002-0000000280830734-0121-s_lc.fits.csv
2024-11-30 23:22:11,229 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2018234235059-s0002-0000000280830734-0121-s_lc.fits.npy
2024-11-30 23:22:11,344 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2018234235059-s0002-0000000280830734-0121-s_lc.fits.png
2024-11-30 23:22:11,383 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2018206045859-s0001-0000000280830734-0120-s_lc.fits.csv
2024-11-30 23:22:11,385 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2018206045859-s0001-0000000280830734-0120-s_lc.fits.npy
2024-11-30 23:22:11,486 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2018206045859-s0001-0000000280830734-0120-s_lc.fits.png
2024-11-30 23:22:11,523 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020212050318-s0028-0000000393940766-0190-s_lc.fits.csv
2024-11-30 23:22:11,524 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020212050318-s0028-0000000393940766-0190-s_lc.fits.npy
2024-11-30 23:22:11,613 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020212050318-s0028-0000000393940766-0190-s_lc.fits.png
2024-11-30 23:22:11,650 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2023209231226-s0068-0000000393940766-0262-s_lc.fits.csv
2024-11-30 23:22:11,652 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2023209231226-s0068-0000000393940766-0262-s_lc.fits.npy
2024-11-30 23:22:11,748 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2023209231226-s0068-0000000393940766-0262-s_lc.fits.png
2024-11-30 23:22:11,779 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020186164531-s0027-0000000369457671-0189-s_lc.fits.csv
2024-11-30 23:22:11,781 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020186164531-s0027-0000000369457671-0189-s_lc.fits.npy
2024-11-30 23:22:11,857 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020186164531-s0027-0000000369457671-0189-s_lc.fits.png
2024-11-30 23:22:11,895 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020212050318-s0028-0000000233964642-0190-s_lc.fits.csv
2024-11-30 23:22:11,896 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020212050318-s0028-0000000233964642-0190-s_lc.fits.npy
2024-11-30 23:22:11,979 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020212050318-s0028-0000000233964642-0190-s_lc.fits.png
2024-11-30 23:22:12,014 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020238165205-s0029-0000000233964642-0193-s_lc.fits.csv
2024-11-30 23:22:12,016 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/AP_EXT/tess2020238165205-s0029-0000000233964642-0193-s_lc.fits.npy
2024-11-30 23:22:12,107 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT_plots/tess2020238165205-s0029-0000000233964642-0193-s_lc.fits.png
2024-11-30 23:22:12,141 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive/positive_extract/LC_EXT/tess2020266004630-s0030-0000000233964642-0195-s_lc.fits.csv
